Date,Open,High,Low,Close,Volume,Value,DMI_plusDI,DMI_minusDI,DMI_ADX,ULT_RSI,ULT_RSI_signal,AMACD,AMACD_signal,AMACD_hist,BBWP,BBWP_MA,BBWP_BBW,net_run,td_setup,pct_up_20d,consec_hh,consec_hl,consec_lh,consec_ll,ma20_streak,bull_bar_streak,pct_ursi_oversold,pct_bb20_below,pct_below_ema200,pct_ursi_overbought,pct_ursi_above_50,pct_ursi_below_50,up_down_vol_ratio_20d,volume_ratio_20_60,net_fgn_pct_5d,net_fgn_pct_20d,fgn_share_20d
2025-07-29,2415.93,2439.15,2267.84,2270.71,1277385371.0,33005114569390.0,44.171652858572,10.963348667461617,53.784762967356414,92.05708889629328,95.65402967661316,63.57622546831321,50.84549904628989,12.730726422023324,90.0,90.2,0.0615763055519369,-1,9,0.85,9,0,0,1,32,-1,0.0148148148148148,0.1037037037037037,0.2,0.0222222222222222,0.3111111111111111,0.6888888888888889,,1.34213027878851,-0.0030331112550714026,0.005710389021363618,0.17430100345191296
2025-07-30,2281.8,2312.7,2242.95,2310.0,722295007.0,17759252656200.0,39.52763375883495,13.562434264994332,53.43641051538716,92.233181927125,95.19791664334808,61.821984413792045,53.04079611979033,8.781188294001716,88.0,90.0,0.0489715189720363,1,9,0.85,0,0,1,2,33,1,0.0074626865671641,0.0814814814814814,0.1851851851851851,0.0149253731343283,0.4253731343283582,0.5746268656716418,,1.3476469337327994,0.0031302862415945793,0.0059263254350242186,0.17592924044585906
2025-07-31,2338.39,2347.43,2279.81,2335.5,695947278.0,17547513082310.0,40.698012247654766,12.220990722851475,53.46327176231479,92.35169613964374,94.8184205761875,61.17419122103673,54.66747514003961,6.506716080997116,86.0,89.2,0.0418277567554353,2,9,0.85,1,1,0,0,34,-1,0.0149253731343283,0.0888888888888888,0.2074074074074074,0.0,0.3955223880597014,0.6044776119402985,,1.3299854368031878,-0.0012071292909827521,0.001040741574603342,0.1755868618429933
2025-08-01,2343.65,2354.5,2297.42,2315.64,605043434.0,16235842399010.0,38.36237844705936,11.212800823872623,53.55621354896808,91.18469043827172,94.3339232244654,57.38984258690443,55.21194862941258,2.1778939574918468,82.0,87.4,0.0352895648252068,-1,-1,0.8,2,2,0,0,35,-2,0.0074626865671641,0.074074074074074,0.2074074074074074,0.0,0.3656716417910448,0.6343283582089553,,1.3340125975593577,-0.0051186889006368435,-0.0021468806699158917,0.17705470727678263
2025-08-04,2299.54,2354.39,2293.76,2354.31,498847761.0,12816587174100.0,35.05437159270781,10.766455808209628,53.51693253660903,91.41224592530592,93.94436625124416,56.42346512642361,55.45425192881479,0.9692131976088164,80.0,85.2,0.0316022117074457,1,1,0.8,0,0,1,1,36,1,0.0,0.0074074074074074,0.1851851851851851,0.0148148148148148,0.4518518518518518,0.5481481481481482,,1.3247678180986684,1.3254034785201042e-05,-0.00045034179750693396,0.1768525446379993
2025-08-05,2377.54,2414.34,2286.64,2348.06,1085728397.0,27813651804170.0,36.99976023443732,9.005132795684917,54.04082399529637,91.00336418120754,93.55223264190596,53.67089012935784,55.09757956892341,-1.426689439565564,80.0,83.2,0.0317010084282009,-1,2,0.75,1,0,0,2,37,-1,0.0074074074074074,0.0222222222222222,0.1777777777777777,0.0148148148148148,0.4074074074074074,0.5925925925925926,-0.3246135400874426,1.3528047469678908,-0.0066665320794320505,-0.0019294800242694102,0.17536730577705498
2025-08-06,2362.16,2392.27,2348.06,2392.14,540297693.0,14530117662000.0,34.872763086213205,8.487456690368596,54.52729463550603,91.29896820973838,93.2517973842836,54.02329818112201,54.88272329136313,-0.8594251102411192,76.0,80.8,0.0305626163819124,1,3,0.75,0,1,1,0,38,1,0.0074074074074074,0.0074074074074074,0.1555555555555555,0.0074074074074074,0.4444444444444444,0.5555555555555556,-0.32915997976931377,1.3406474582603385,-0.008465699998788621,-0.0006033043276908945,0.1760639879105439
2025-08-07,2421.67,2424.48,2391.99,2417.69,652975494.0,16273266091850.0,37.66940308649021,8.118107886995805,55.24249343211547,92.77833056229224,93.18866847468476,55.092657602594635,54.92471015360943,0.1679474489852026,78.0,79.2,0.0309654567164932,2,4,0.75,1,2,0,0,39,-1,0.0,0.0073529411764705,0.1544117647058823,0.0073529411764705,0.6764705882352942,0.3235294117647059,-0.3067245585157681,1.3497502244357635,-0.00681799672389875,-0.0018911720365592933,0.17574354922995095
2025-08-08,2444.06,2448.69,2402.79,2443.02,789626061.0,20116682645250.0,38.60554656451636,7.614004177272639,56.08609285776814,93.8055919582436,93.27092493915929,56.65362539012739,55.27049320091303,1.3831321892143578,83.0,79.4,0.0362343619875671,3,5,0.75,2,3,0,0,40,-2,0.0074626865671641,0.0,0.1343283582089552,0.0149253731343283,0.6865671641791045,0.3134328358208955,-0.2816414395886634,1.3546944861624712,-0.0009989991100849713,-0.002061896232378206,0.17631735203721602
2025-08-11,2466.89,2482.63,2443.02,2473.25,652419061.0,17924624227050.0,41.17423370023482,7.198582729302079,57.09687723975322,94.6261689895642,93.45162414587992,58.98404840278329,56.013204241287085,2.9708441614962027,86.0,80.6,0.0436140973172099,4,6,0.75,3,4,0,0,41,1,0.0147058823529411,0.0073529411764705,0.1176470588235294,0.0147058823529411,0.6323529411764706,0.3676470588235294,-0.27588519513230925,1.3473565983760778,-0.0068072239369749935,-0.003338069796997394,0.17639831567255831
2025-08-12,2483.19,2494.97,2450.82,2494.86,726342798.0,18849655428850.0,40.3614009129497,6.756113293138037,58.11297777174613,95.29469249012416,93.69736659177916,61.08751007229378,57.02806540748843,4.059444664805355,85.0,81.6,0.0433276202423248,5,7,0.8,4,5,0,0,42,2,0.0,0.0073529411764705,0.125,0.0220588235294117,0.6838235294117647,0.3161764705882353,,1.3386805517883196,-0.0019352147770571569,-0.004106874432333284,0.1755177141641663
2025-08-13,2514.85,2523.12,2468.64,2520.88,834268996.0,23605446494500.0,41.21538435808227,6.245931921120506,59.224901098643,95.89440201296112,93.99030464793675,63.35388440810466,58.293229207611674,5.060655200492988,86.0,83.6,0.0458135206873514,6,8,0.8,5,6,0,0,43,3,0.0,0.0,0.1102941176470588,0.0220588235294117,0.6617647058823529,0.3382352941176471,,1.343171475148328,-0.007165809365962566,-0.003632783111214023,0.17308453624068118
2025-08-14,2545.34,2559.06,2520.88,2553.01,694913254.0,19133271706600.0,44.0686377272488,5.909159224339157,60.44832690101095,96.44502003725528,94.31760003317925,66.21124395482066,59.87683215705348,6.334411797767181,83.0,84.6,0.0428681211055466,7,9,0.8,6,7,0,0,44,4,0.0073529411764705,0.0147058823529411,0.1029411764705882,0.0367647058823529,0.6764705882352942,0.3235294117647059,,1.341187444509207,-0.007093033360515902,-0.003793337315071307,0.1716934179192209
2025-08-15,2565.39,2585.02,2523.96,2546.14,825765737.0,23224926977300.0,43.93666843895466,5.40704219962994,61.70802988396814,96.1072193286317,94.55621593923956,66.05890369379146,61.11324646440108,4.945657229390385,79.0,83.8,0.0380764638847919,-1,9,0.75,7,8,0,0,45,-1,0.0074074074074074,0.0296296296296296,0.1185185185185185,0.0296296296296296,0.5333333333333333,0.4666666666666667,-0.27791593738297143,1.3391396507058986,-0.003998652453926597,-0.0023720481647460825,0.17146664224698724
2025-08-18,2556.8,2586.66,2545.6,2581.88,733883125.0,20372285589750.0,41.621263628404506,5.093604450997019,62.88551282299196,96.61283680618384,94.83043205483214,67.35306157048933,62.36120948561873,4.991852084870601,77.0,82.0,0.0358540619560733,1,9,0.8,8,9,0,0,46,1,0.0072992700729927,0.0218978102189781,0.1313868613138686,0.0510948905109489,0.5474452554744526,0.4525547445255474,,1.3364528465717043,-0.005655733050589465,-0.0038862242485317006,0.17033456562117896
2025-08-19,2605.7,2621.72,2581.88,2594.04,768004469.0,22163294239200.0,44.27021446242093,4.8026926096265985,64.13842595876903,97.0372029250019,95.12466817085478,67.65745028872821,63.42045764624063,4.236992642487586,74.0,79.8,0.0322253692589349,2,9,0.8,9,10,0,0,47,-1,0.0072992700729927,0.0072992700729927,0.1313868613138686,0.0291970802919708,0.5401459854014599,0.4598540145985401,,1.3450924694464352,-0.007387671285630848,-0.0048571956531810265,0.1679480249606026
2025-08-20,2607.14,2613.34,2483.93,2565.04,975569133.0,26279640531650.0,36.898364458766146,16.606750028114757,62.266011658729106,95.69228752013072,95.20035075075825,63.61025281074854,63.45841667914222,0.1518361316063234,52.0,73.0,0.0249520927100755,-1,9,0.75,0,0,1,1,48,-2,0.0073529411764705,0.0735294117647058,0.1764705882352941,0.0220588235294117,0.5661764705882353,0.4338235294117647,-0.32785660492112145,1.3510712572168084,-0.0046249596964737525,-0.004116081828143368,0.16842492616690835
2025-08-21,2589.19,2592.81,2548.34,2553.27,632947070.0,18166128754600.0,34.756533022215386,15.642781576100996,60.52734123726346,95.11608676753218,95.18911555299476,57.80044944834762,62.3268232329833,-4.52637378463568,21.0,60.6,0.0174117996659753,-2,9,0.7,0,1,2,0,49,-3,0.0074074074074074,0.0814814814814814,0.1851851851851851,0.0074074074074074,0.5185185185185185,0.4814814814814814,-0.2586176314071699,1.3477935956142326,-0.007591315328972765,-0.0056312497491760784,0.16338599681082117
2025-08-22,2536.8,2564.96,2455.84,2495.4,891655414.0,22477530359400.0,30.134213672460515,24.83598106613364,56.8924149604073,92.17720494547808,94.78752747199256,46.50827218470789,59.16311302332822,-12.65484083862033,40.0,52.8,0.0228801489064306,-3,-1,0.65,0,0,3,1,50,-4,0.0223880597014925,0.1343283582089552,0.2238805970149253,0.0074626865671641,0.373134328358209,0.6268656716417911,-0.25805320814399735,1.34575129317562,-0.006787124503429554,-0.004358288148396848,0.16325068451725483
2025-08-25,2527.75,2531.37,2414.05,2419.76,578626281.0,14621189409600.0,26.11319660090228,26.275037547856112,52.85073718716438,88.33531235887719,93.92723212357716,29.36513511711349,53.20351744208528,-23.83838232497179,85.0,54.4,0.0440790863513881,-4,-2,0.6,0,0,4,2,-1,-5,0.0296296296296296,0.1185185185185185,0.2518518518518518,0.0074074074074074,0.3111111111111111,0.6888888888888889,-0.21558711411803239,1.3276138616861601,-0.002639850419642044,-0.003785799177394428,0.1672131087095806
2025-08-26,2406.8,2519.49,2388.49,2519.49,622360620.0,14752918762100.0,22.502501780257155,25.339830360351108,49.499297507316534,88.98706633454039,93.2685433517056,23.385399232067265,47.23989380008168,-23.854494568014417,85.0,56.6,0.0442412744987698,1,-3,0.65,0,0,5,3,1,1,0.0149253731343283,0.0074626865671641,0.1865671641791045,0.0074626865671641,0.4626865671641791,0.5373134328358209,-0.151311839482429,1.2671121809946697,0.01233455483716557,-0.0010345438310195194,0.17135919247632303
2025-08-27,2546.67,2565.85,2519.49,2535.09,668010127.0,18310467727300.0,26.38196620412916,24.07133818127209,46.29075738248233,89.08975641283632,92.71137175985636,18.869088533426925,41.56573274675073,-22.696644213323808,79.0,62.0,0.0415154980360248,2,-4,0.65,1,1,0,0,2,-1,0.0149253731343283,0.0074626865671641,0.1940298507462686,0.0074626865671641,0.4328358208955223,0.5671641791044776,-0.15740783154132354,1.2567221486497113,0.0024467114549293636,-0.004528542549688356,0.17075067917044212
2025-08-28,2545.51,2568.85,2522.11,2568.85,494416166.0,13675507213600.0,25.352849150995592,22.830461169117665,43.35820205132998,89.32180861021939,92.25943000657144,17.233961556834515,36.699378508767495,-19.46541695193298,77.0,73.2,0.0383341135470776,3,1,0.65,2,2,0,0,3,1,0.0074626865671641,0.0,0.1865671641791045,0.0074626865671641,0.4552238805970149,0.5447761194029851,-0.1803697723567795,1.2357753911176534,0.004010980129608621,-0.004732606074511134,0.17124521772215925
2025-08-29,2587.46,2607.2,2567.13,2574.28,597340045.0,17567946761800.0,28.549123770804712,21.793253103730873,41.21974822044778,89.36100390749527,91.87297319336128,15.406109443327958,32.44072469567959,-17.034615252351635,79.0,81.0,0.039309097884234,4,2,0.7,3,3,0,0,4,-1,0.0075187969924812,0.0074626865671641,0.1940298507462686,0.0150375939849624,0.4060150375939849,0.5939849624060151,-0.2276092435339721,1.230820642700218,-0.01233801266102365,-0.005798646879171507,0.1697287683667064
2025-09-03,2581.8,2610.84,2574.28,2608.57,538053295.0,14480266787800.0,27.75460716196551,20.861977550057333,39.28816101802002,90.64662881443589,91.70946060950456,16.002401167533378,29.15305999005035,-13.150658822516974,88.0,81.6,0.0453930270068517,5,3,0.7,4,4,0,0,5,1,0.0150375939849624,0.0074626865671641,0.1641791044776119,0.0150375939849624,0.4285714285714285,0.5714285714285714,-0.22339055302004174,1.2280236608138646,-0.015485358080077729,-0.007146548942546072,0.169934415098878
2025-09-04,2628.67,2643.32,2608.57,2632.59,589261432.0,15707723794850.0,30.508506673482504,19.98769432751901,37.97006802621708,91.84316981649135,91.72728850376949,17.55147579140009,26.8327431503203,-9.28126735892021,91.0,82.8,0.0507194942761082,6,4,0.75,5,5,0,0,6,2,0.0074626865671641,0.0074074074074074,0.1481481481481481,0.0149253731343283,0.5223880597014925,0.4776119402985074,-0.16800412927239738,1.1771027877427307,-0.030492978203216756,-0.005950701272843288,0.17057995175766394
2025-09-05,2651.73,2660.78,2572.78,2572.78,722038598.0,20518493083550.0,27.37931739463543,22.10907877362113,36.01859482152773,88.41994594850627,91.28630949640105,12.39300397864837,23.94479531598591,-11.551791337337544,60.0,79.0,0.0280796954981679,-1,5,0.7,6,0,0,1,7,-1,0.0075187969924812,0.0074626865671641,0.1641791044776119,0.0150375939849624,0.4360902255639097,0.5639097744360902,-0.1424750152634398,1.1772346981242925,-0.02392179727059186,-0.007804642350998309,0.16660924777354275
2025-09-08,2564.65,2576.72,2469.19,2469.19,810000240.0,21269252461900.0,24.12334926665852,30.936186515163012,34.32966539132068,82.6724588392951,90.1377960754536,-1.8541809133462583,18.78500007011948,-20.63918098346574,77.0,79.0,0.0380675039429866,-2,-1,0.65,0,0,1,2,-1,-2,0.0,0.044776119402985,0.1865671641791045,0.0150375939849624,0.2180451127819548,0.7819548872180451,-0.14784810075842875,1.174635551800486,-0.01682494239490268,-0.007081057870734655,0.16562505595286925
2025-09-09,2475.3,2501.13,2437.62,2501.13,461837073.0,12632697633250.0,22.42696155609682,32.256296471164646,33.16147752523547,83.03855268703839,89.19123029033157,-10.58997165669402,12.910005724756784,-23.4999773814508,83.0,79.8,0.0415103045354023,1,-2,0.65,0,0,2,3,-2,1,0.0075187969924812,0.0149253731343283,0.1865671641791045,0.0150375939849624,0.2932330827067669,0.706766917293233,-0.18621310979923056,1.1500530459920764,-0.009366172306595782,-0.007771461162656883,0.16603076458494434
2025-09-10,2519.4,2540.55,2476.36,2496.5,381305654.0,10731020755600.0,25.198738758879497,29.96288938473598,31.40970851623197,82.76556946119999,88.33447551311403,-17.122161104133433,6.9035723589787406,-24.025733463112175,91.0,80.4,0.0450788841012043,-1,-3,0.6,1,1,0,0,-3,-1,0.0074626865671641,0.0373134328358208,0.1865671641791045,0.0298507462686567,0.2686567164179104,0.7313432835820896,-0.12146631710914285,1.1255943035783633,-0.017642321041839087,-0.00953836259002083,0.16660705033613843
2025-09-11,2492.45,2514.0,2415.05,2502.42,530111620.0,14096522141850.0,22.53847728116636,33.34092512323033,30.54699482473532,82.84323297635709,87.60230984154644,-20.302349662136617,1.4623879547556695,-21.764737616892283,94.0,81.0,0.0462672063177207,1,-4,0.6,0,0,1,1,-4,1,0.0074626865671641,0.0149253731343283,0.1865671641791045,0.0223880597014925,0.373134328358209,0.6268656716417911,-0.14718416573241963,1.1047471863450766,-0.024627858959401044,-0.010987343472466705,0.1695810989863833
2025-09-12,2518.31,2539.88,2502.42,2535.73,498053799.0,13560097614000.0,24.45929853778506,31.965115152074613,29.315240002013983,83.29926291353968,87.02857025114554,-18.075680074012126,-2.44522565099789,-15.630454423014235,83.0,85.6,0.0409687673275206,2,1,0.6,1,1,0,0,-5,2,0.0,0.0074626865671641,0.1791044776119403,0.0223880597014925,0.3582089552238806,0.6417910447761194,-0.19284651121579147,1.0722909000930057,-0.029208202395840183,-0.012353375531983079,0.17139197974822018
2025-09-15,2558.78,2586.54,2535.73,2586.54,486275932.0,14082156572450.0,28.289431415323097,30.147909359160113,27.44845798600129,83.99796549547537,86.62448961705618,-10.0686604079229,-3.969912602382892,-6.098747805540007,70.0,84.2,0.0316676647795727,3,2,0.6,2,2,0,0,1,3,0.0,0.0074626865671641,0.1641791044776119,0.0149253731343283,0.4328358208955223,0.5671641791044776,-0.22226762486145246,1.051576155318529,-0.029770703510988993,-0.011313927000562066,0.17227471007095327
2025-09-16,2622.23,2626.53,2554.3,2564.36,522285277.0,15045058471000.0,30.457200122971756,27.734140633161484,25.8221033162215,82.37778335375026,86.05826211528206,-4.410979308765663,-4.058125943659446,-0.3528533651062169,65.0,80.6,0.0305723746823335,-1,3,0.6,3,3,0,0,2,-1,0.0074626865671641,0.0074626865671641,0.1567164179104477,0.0298507462686567,0.5,0.5,-0.1686947258828143,1.0206384477560615,-0.02478053585465422,-0.012282268076826355,0.17470741431032233
2025-09-17,2557.72,2580.64,2516.06,2520.11,382695872.0,10644610169200.0,28.277277128451423,29.987214282570644,24.187294816008475,79.09979904407618,85.13046703912129,-3.15277942042429,-3.877056639012415,0.7242772185881252,50.0,72.4,0.0253978004752528,-2,4,0.55,0,0,1,1,-1,-2,0.0074074074074074,0.0148148148148148,0.1555555555555555,0.0222222222222222,0.5481481481481482,0.4518518518518518,-0.14195817299584756,0.9918954059527972,-0.012043487495957676,-0.01128365836709846,0.17484850410375088
2025-09-18,2530.59,2537.72,2494.92,2517.88,357778274.0,10041692373700.0,26.90297597476551,30.93032979322477,22.957040007788187,78.92934334354237,84.30365054637743,-1.998282651654722,-3.5013018415408763,1.5030191898861545,44.0,62.4,0.0240920429875946,-3,-1,0.5,0,0,2,2,-2,-3,0.0,0.0148148148148148,0.1629629629629629,0.0148148148148148,0.4814814814814814,0.5185185185185185,-0.1312170743592965,0.960746931638751,-0.008364044016177139,-0.011691269361098315,0.17722805009810136
2025-09-19,2533.22,2545.21,2470.92,2496.2,360063144.0,10167334458100.0,24.66244134372491,31.04488412775413,22.13561556732352,77.18784069314137,83.35487589927929,-2.727525461208079,-3.346546565474317,0.6190211042662384,45.0,54.8,0.0241318922869841,-4,-2,0.5,1,0,0,3,-3,-4,0.0,0.0444444444444444,0.1777777777777777,0.0149253731343283,0.417910447761194,0.582089552238806,-0.027628564293327745,0.910234912711184,-0.024551308659448424,-0.017611495232153173,0.18312667964676463
2025-09-22,2506.84,2517.74,2432.94,2469.77,496793566.0,13156800482800.0,22.372061471491023,32.321171034264104,21.85383950378896,75.01486168180706,82.24287400361632,-5.345124292349204,-3.746262110849295,-1.5988621814999089,60.0,52.8,0.0289557037233458,-5,-3,0.5,0,0,1,4,-4,-5,0.0075187969924812,0.0970149253731343,0.2014925373134328,0.0225563909774436,0.2706766917293233,0.7293233082706767,-0.0031890591970674294,0.8945901665239901,-0.029464176079086368,-0.016295209121235835,0.1847873903335829
2025-09-23,2474.22,2487.07,2455.47,2462.6,278059083.0,8226962071050.0,21.56823558984043,31.15987466308685,21.59219030193544,62.774345622763406,79.6470702195026,-7.598430325968353,-4.5166957538731065,-3.0817345720952467,73.0,54.4,0.0338637600490599,-6,-4,0.5,0,1,2,0,-5,-6,0.0150375939849624,0.0522388059701492,0.1791044776119403,0.0150375939849624,0.2406015037593984,0.7593984962406015,0.1150284660956441,0.8449601367387476,-0.03581112151047565,-0.018744150442222114,0.1866084266307895
